4.6336555,5.353601,0.37593207,0.9244971,0.0015090152,0.0014379045,-0.3811833,0.35502246,0.52197796,0.12005073,-0.5296247,0.42494568,-0.5217491,0.105172634,0.5212504,1.140749,-0.22157902,0.015115062,-0.10295396,-0.41961962,0.46197617,0.10051013,-0.0037031362,3.645533,-0.14252146,-1.9158891,0.00077515526,-3.5672183,0.011996669
4.7769384,5.3334208,0.37790635,0.93304956,0.0033545396,0.0042417366,-0.35970724,0.29996818,0.5219487,0.4745618,-0.5541366,0.22000666,-0.52184093,-0.2870862,0.52195376,1.7987945,-0.14491183,0.15674198,-0.0494344,0.07429837,0.69531214,-1.1853806,0.00052458595,3.431224,-0.306238,-2.1907723,-0.0016712517,-4.2242064,0.0017010763
4.9225926,5.3188996,0.383117,0.946998,0.0048883082,0.00554611,-0.3211543,0.15329221,0.54179096,0.5503509,-0.5776628,0.07013049,-0.52285963,-0.56884927,0.52192414,0.4632984,0.01218903,0.097324945,-0.100882284,0.16438918,0.96884847,-1.6184325,0.42143968,-0.89017487,-0.1948444,-0.81876785,-0.007039707,-0.104553744,-0.0010178555
4.9225564,5.3379307,0.40155715,0.9608617,0.009538357,-0.018756967,-0.27622825,0.0008152108,0.67686415,0.38319102,-0.4939115,0.03276383,-0.5268328,-0.47534287,0.5214971,-0.08771156,0.3825384,0.49032158,0.48485765,-0.19778554,0.53832525,-1.4850715,2.1088047,-2.4072747,0.3506146,0.024543576,0.06237915,1.9406737,-0.0022354329
4.9130173,5.376532,0.4656665,0.9646687,0.02837156,-0.039584633,-0.25892565,-0.13129207,0.9580076,0.03857487,-0.5106787,0.04681387,-0.5197119,-0.16429922,0.52139443,-0.115744546,0.37174362,0.77137125,0.37002683,-0.5189503,0.18147588,-1.1589757,3.4806492,-4.4526253,-0.18381302,0.25361,-0.033792313,4.2419667,-0.00030393418
4.899662,5.40924,0.5233128,0.9640274,0.025101487,-0.07068278,-0.25500005,-0.20367908,1.2894686,-0.49165776,-0.5200871,0.056637324,-0.52127403,0.36302343,0.52164,-0.17748912,0.288148,0.1941229,-0.25484285,-0.46208513,0.05829585,-0.30568272,0.7389047,-6.1287994,-0.03416372,-0.04861051,-0.0067343623,6.2729573,0.0015786799
4.915844,5.4462504,0.5037066,0.9589964,1.511572e-05,-0.0779033,-0.27250135,-0.19565582,1.2280494,-0.56945586,-0.52162313,0.11925722,-0.5214245,0.58626074,0.52213067,0.2409078,0.48287022,-0.52855694,-0.6159543,-0.05688812,-0.426996,0.44607866,-1.1495061,0.9211901,-0.0049410635,1.2595356,0.00033426814,-0.72171855,0.0033518868
4.903759,5.497033,0.47272423,0.9551726,-0.032286983,-0.086417355,-0.2813093,-0.19300437,1.0855953,-0.39354655,-0.5229006,0.1822298,-0.5213492,0.48344225,0.5224377,-0.1804679,0.53155965,-0.40329316,-0.8222403,-0.3360314,0.20218892,-0.3783954,-1.7511773,2.5753834,-0.007853484,0.030554185,8.114082e-05,-1.3318609,0.0014397427
4.9461975,5.505119,0.46477002,0.95319575,-0.009422891,-0.04613912,-0.2986641,-0.2891401,0.83945,-0.081471756,-0.5230868,0.11423685,-0.5213848,0.30817464,0.5222932,0.551045,-0.05055964,-0.25290877,0.22375354,1.4637266,-0.093289,-1.533281,-3.1220045,3.8211877,-0.0017591186,-1.4942315,-0.0017711039,-2.171869,-0.0013112981
4.897508,5.5261664,0.41670635,0.9661044,0.016893312,0.03297262,-0.2554794,-0.48216632,0.4735123,0.34666115,-0.5400449,-0.053984478,-0.5217089,0.009774026,0.56238663,-0.71678615,0.47481287,-0.63313,-1.3652133,0.016200246,2.1503024,-2.3881726,-1.6785605,4.7475896,-0.2940944,-1.8924439,-0.001591404,-3.653391,0.72346514
4.82788,5.540359,0.35331604,0.9824878,-0.025193645,-0.0050703418,-0.18454619,-0.5391631,0.49452147,0.5798024,-0.51099664,-0.2623604,-0.5218528,-0.2813616,0.57539225,-0.31781617,-0.42445984,-0.083026536,0.580705,0.24669354,0.61301,0.5399725,0.45228538,-0.5094315,-0.0064360327,-2.1524415,0.0011100671,-2.228072,-0.43854645
4.8076463,5.462495,0.37258875,0.9861282,-0.002279933,-0.00056418014,-0.1659688,-0.4594513,0.5182604,0.45792842,-0.518714,-0.44555828,-0.5220258,-0.41554588,0.50654674,-0.24103127,-0.9696824,0.01927886,0.44826353,0.20189679,0.32088274,1.1078764,0.09062398,-1.8499632,-0.055064503,-1.6302603,-0.0026337525,-0.48473892,-0.2015856
4.789218,5.371397,0.37194136,0.9852576,-0.0002303464,0.0006381027,-0.1710759,-0.29946533,0.5224826,0.19484401,-0.52133906,-0.53713197,-0.5225592,-0.3744539,0.5163602,-0.166848,-0.87854296,0.010141211,0.1571064,0.16328925,-0.5401114,2.065127,0.014056649,-3.354415,-0.008398125,0.016055385,-0.0036967548,1.2802052,0.10680009
4.7574396,5.2958264,0.3765501,0.978497,0.003252851,0.00260547,-0.20621867,-0.07967867,0.52281505,-0.19663505,-0.5215498,-0.46319383,-0.5225916,-0.16192348,0.5218582,-0.52156925,-0.58652693,-0.005448728,-0.5277513,-0.20406835,-0.93700844,2.345442,0.0003860155,-4.481419,-0.00054014,1.4582145,0.00018907123,2.93039,0.02018563
4.6950684,5.2466974,0.36987424,0.9650841,0.00014890793,-0.00069297815,-0.26193926,0.1160935,0.52729553,-0.58244914,-0.52164155,-0.24835342,-0.52233577,0.1659586,0.5223916,-0.45747843,-0.28282738,0.041054044,0.15266457,0.16191939,-1.7601324,1.6663139,0.0497925,-0.91540384,-0.0012852632,2.8038566,0.002647212,3.6042676,3.8788337e-05
4.6623406,5.236892,0.37012428,0.93912,-0.00024339178,0.0006398365,-0.3435886,0.2560999,0.51955736,-0.5267867,-0.52182305,0.08443504,-0.5225206,0.43035528,0.52202886,-0.25541222,0.11025125,0.040486295,0.02086995,-0.0812445,-1.4957085,1.1260841,0.02895712,1.2175771,-0.00089893746,3.7968795,-0.0010029541,1.7507303,-0.003733824
4.645764,5.2639894,0.37277228,0.913773,0.00014346726,-0.00037251247,-0.40622494,0.33046153,0.5218751,-0.3481721,-0.5222694,0.4205914,-0.5225364,0.5191424,0.522629,-0.03170745,0.37561387,-0.015409565,0.23219801,-0.12730093,-1.1851553,0.35804778,0.011818337,2.3134718,-0.0026864363,2.9638777,-0.000295896,0.07164598,0.005126867
4.665161,5.2972045,0.37260997,0.8949866,0.00043112304,-0.0007475756,-0.4460921,0.3424772,0.5223353,-0.06841506,-0.5229464,0.55473644,-0.522373,0.45086813,0.5231894,0.53094196,0.15496367,-0.027194178,0.0135806985,0.01892788,-0.39686057,-0.12137569,0.0013676381,3.2385712,-0.0033216688,-0.331349,0.0010548262,-1.4371983,0.0026329951
4.7441907,5.301182,0.37248495,0.8949271,0.00040271875,-0.00095567945,-0.44621122,0.30689454,0.5219341,0.26764816,-0.5232494,0.44410828,-0.5218633,0.21806824,0.5223439,0.9660797,-0.06919798,-0.011041028,0.1442885,0.015692553,0.34901464,-0.58318305,-0.0031691678,3.4928882,-0.0010626907,-1.8498112,0.003193787,-3.208154,-0.0033210383
4.8540974,5.2928505,0.375465,0.912077,0.00016186552,0.0010326051,-0.41001755,0.1906787,0.52195674,0.56440616,-0.5231778,0.24240725,-0.52178556,-0.14848559,0.5222074,1.1374549,-0.09296813,0.011343132,-0.08267748,0.055561032,1.3528094,-1.72437,0.000714007,0.9896622,-0.00014732446,-2.2011003,-0.00064786494,-4.116058,-5.371528e-05
4.882777,5.285151,0.37706038,0.9395406,0.002003461,-0.0033525578,-0.3424152,0.0052095484,0.55594575,0.51646847,-0.5226452,0.0647084,-0.522785,-0.47436467,0.52187824,-0.015871705,0.083878264,0.17251466,0.12971693,-0.03879192,1.3508333,-1.9678326,0.57154435,-1.2587761,0.0010878575,-1.4122541,-0.0060230265,-2.4077475,-0.0024400484
4.8799853,5.3010826,0.40207386,0.9554602,0.011307818,-0.012852668,-0.29462317,-0.16732125,0.6629204,0.36933646,-0.52191323,-0.041057482,-0.5230988,-0.536784,0.5216391,-0.012566206,0.20537053,0.37392527,0.26217374,-0.26796463,0.7340024,-1.4944183,1.528212,-1.6786959,0.0050581233,-0.7084958,0.00092741556,0.761653,-0.0012142553
4.877271,5.320681,0.45010015,0.96146965,0.010060594,-0.038611744,-0.27199998,-0.28450754,0.8738605,0.118925266,-0.52159387,-0.08844693,-0.52288264,-0.34867564,0.5215114,-0.047222167,0.18761037,0.5618791,-0.031697076,-0.7141929,0.221784,-0.85819924,2.6746504,-3.3029087,0.0013978899,-0.24639075,0.0003398048,2.9646094,-0.0007021777
4.8697567,5.3351007,0.50191283,0.9603671,-0.017386045,-0.078560695,-0.26687258,-0.33339658,1.1839156,-0.30075786,-0.5217022,-0.12741905,-0.5222809,0.061619904,0.5215113,-0.07650622,0.11426811,0.551203,-0.6002829,-1.2000935,0.034319554,-0.13019164,3.4856238,-5.0593977,-0.0010302962,-0.52675897,0.0041979,5.203283,0.00014428652
4.870857,5.3418837,0.51356304,0.950563,-0.074345365,-0.10795855,-0.28150958,-0.32079095,1.2667394,-0.5998214,-0.52191466,-0.16304305,-0.5217596,0.59547955,0.5217379,0.2981673,-0.0076610986,-0.107891016,-0.56560814,-0.3887648,-0.23792705,0.36451262,-0.60590476,0.57269174,-0.00064840907,-0.17810464,0.0036917522,1.5900928,0.0014649525
4.9230824,5.3124404,0.5052159,0.94965106,-0.056215353,-0.08748134,-0.29554993,-0.3438597,1.1457887,-0.48577666,-0.52265865,-0.2276423,-0.52137613,0.5578788,0.5218668,0.70757914,-0.54873705,-0.2158302,0.42350075,1.043189,-0.3318507,-0.8028231,-1.7950801,1.6973538,-0.0054912404,-1.1017214,0.0016301294,-0.55801773,0.0007395934
4.9906507,5.2565312,0.45227867,0.9516314,-0.012559599,-0.043233093,-0.30392563,-0.46408466,0.87364084,-0.23526786,-0.55045664,-0.350137,-0.5215408,0.4652725,0.52245677,0.36568433,-0.5556678,-0.512192,0.75400215,1.3941075,0.37155083,-1.5872657,-3.5568526,3.2335088,-0.5337091,-1.2993758,-0.001435097,-1.2858871,0.0040371204
4.918791,5.2398252,0.3993214,0.9647499,-0.012678093,0.022574335,-0.26189178,-0.5504622,0.47509396,0.14832494,-0.6196568,-0.46173868,-0.5218094,0.24792433,0.56640935,-0.7809951,0.12977254,-0.14802487,-1.7249906,-0.2434705,0.6042011,0.2444863,-1.7851777,4.3267436,-0.7214291,-0.912932,-0.0009885603,-2.7630174,0.68844044
4.8908987,5.272527,0.41358784,0.961193,-0.0039251056,0.019244425,-0.27517673,-0.521959,0.49423936,0.52413875,-0.5928228,-0.5395563,-0.52217644,-0.024835404,0.5552812,-0.17378828,0.38901004,-0.16694671,0.16939028,-0.094005354,-0.3237869,0.33764204,0.45858124,2.8563776,1.0890844,-0.15681545,-0.002450046,-2.8678627,-0.7376131
4.8662333,5.3034663,0.35996646,0.95998704,-0.0031754468,-0.0013430293,-0.28002325,-0.51640874,0.51809746,0.5456459,-0.49774653,-0.52960813,-0.52238685,-0.25386208,0.5115537,-0.11260929,0.29810533,-0.3418635,-0.2068738,-0.4517957,0.043706965,-0.21772404,0.08532471,-0.4630183,-0.16174194,0.09852664,0.0023897353,-1.690373,0.10145895
4.8580847,5.30401,0.37274617,0.9628154,0.0005266345,0.0010497267,-0.27015764,-0.5264508,0.521742,0.44691122,-0.51624286,-0.5192889,-0.5222764,-0.33155596,0.52080095,-0.13630368,-0.13081677,0.1480398,0.067417294,0.07116099,0.17137066,0.030240202,0.012227968,-1.5685132,-0.104726754,0.16192448,-0.00036569586,0.06755203,0.048417322
4.8327193,5.2896385,0.3717589,0.9650647,-0.00059592153,0.0009534499,-0.26200923,-0.523549,0.52277315,0.24766983,-0.5210076,-0.49665904,-0.52247584,-0.2720682,0.52245265,-0.44133657,-0.23898634,0.113933235,0.20530905,-0.023757054,0.32859096,0.021386059,0.0040939236,-2.3345578,-0.014761111,0.2712862,-0.0012016702,1.0747045,0.002953581
4.7843895,5.2691875,0.3747946,0.9653946,0.0009209279,0.00045617175,-0.26079145,-0.49092224,0.5228938,-0.023375856,-0.5217192,-0.4479106,-0.5223975,-0.1189726,0.5224784,-0.59865123,-0.22974785,0.03549142,0.11198959,-0.15103747,-0.15675923,0.60488546,0.00011286282,-3.0423257,-0.0022717193,0.7035171,0.00048059723,1.957195,-0.00035793046
4.7231574,5.2536445,0.37253168,0.96060437,0.00043051838,0.0015721971,-0.2779146,-0.44230214,0.52289987,-0.32409945,-0.5218316,-0.33795458,-0.5224073,0.10253606,0.52267087,-0.64509374,-0.06963614,0.023404235,0.11904787,0.2926448,-0.34113345,0.37857378,0.0003955625,-2.9527555,0.00022151416,1.4743735,-0.00038473465,2.4523413,0.0010819628
4.6622787,5.262319,0.37331834,0.9527417,-0.00157671,0.00032706253,-0.30377734,-0.41919544,0.5227635,-0.54162,-0.52173346,-0.15475635,-0.52231854,0.3129369,0.5223586,-0.47719562,0.19032528,-0.0030381677,-0.04606074,0.08261649,-0.7371342,0.06278582,0.00011794961,-0.6712566,0.00078481436,2.1661673,0.00048509764,1.8032557,-0.0022830227
4.6293683,5.2908473,0.37185922,0.9399421,0.00024483414,-0.00034717558,-0.3413336,-0.40354097,0.5228902,-0.51987016,-0.52184355,0.051842492,-0.5220891,0.48095268,0.5224863,-0.24034235,0.30743286,-0.04530636,0.12945738,-0.04492971,-0.8389128,0.23488988,0.00097198784,0.69522107,-0.00092973735,1.974421,0.0011991037,1.5617536,0.0014483128
4.6216526,5.317455,0.3713325,0.9267035,-7.151787e-05,-0.00019783787,-0.37579328,-0.35258803,0.52293086,-0.42217353,-0.52227175,0.20427856,-0.52193826,0.5354258,0.5229625,0.043602876,0.21425118,-0.038699962,-0.09375515,0.014869958,-0.60139173,0.75966746,-0.00019748052,1.231096,-0.0029047437,1.1167995,0.0008862609,-0.17031749,0.0032137374
4.635135,5.324595,0.3716509,0.9158888,0.00066115666,9.431701e-05,-0.40143153,-0.27452528,0.52299625,-0.28144053,-0.5225557,0.26993203,-0.5218237,0.50006676,0.52297306,0.21327922,-0.050741844,0.035592817,-0.052567143,-0.107042596,-0.42781737,0.8023441,0.0002711225,1.5756212,-0.0014782827,0.22776154,0.00095689506,-0.54260784,-0.0006608857
4.6727376,5.3096175,0.3736517,0.90841895,-0.00015239695,-0.0004240078,-0.4180608,-0.18220338,0.52253777,-0.11254942,-0.5228319,0.24388376,-0.5217852,0.40582174,0.5227675,0.5322242,-0.24507761,0.073704265,0.0059881625,-0.043399155,-0.20774989,1.0378834,-0.0019507275,1.7897025,-0.001397484,-0.72273636,-0.00010759015,-1.3250358,-0.00050850556
4.74104,5.2766705,0.37390256,0.9078864,0.0010705808,-0.0008121108,-0.41921422,-0.05892341,0.5221088,0.0688903,-0.52264845,0.12129992,-0.52186006,0.20644616,0.52233815,0.835062,-0.41236684,-0.034092955,-0.16673101,0.21576236,0.21600026,1.4211041,-0.0028620001,1.8354523,0.0003828687,-1.7095132,-0.0005961066,-2.6389077,-0.0024056614
4.829611,5.2353544,0.3725942,0.9164116,-5.3893233e-05,0.000713476,-0.40023652,0.071964875,0.5220073,0.21185945,-0.52243614,-0.070936054,-0.5218606,-0.08694139,0.5220379,0.90243655,-0.46159354,0.001843299,-0.033448637,0.0005641568,0.5956762,1.1994343,-0.00029393885,1.0397308,0.00093137554,-2.1237648,2.4080748e-06,-3.2252452,-0.0014473248
4.8829403,5.178878,0.3764561,0.92396975,-0.0023651498,0.0012387038,-0.3824562,0.1702837,0.5224428,0.25192347,-0.5222047,-0.25696158,-0.5222364,-0.37141913,0.52184725,0.032447606,-0.6848797,-0.05826473,0.11711229,0.08470914,0.07147312,0.7774938,0.0029382831,-0.19915405,0.0007072686,-1.6142899,-0.003239258,-2.4908624,-0.00057099713
4.881969,5.1233954,0.3719246,0.9275679,0.00027124656,0.00055893365,-0.3736542,0.21549872,0.52256685,0.21363764,-0.5217414,-0.35118037,-0.52273154,-0.5543113,0.52173054,-0.017568126,-0.33972576,0.030223427,0.05920285,0.117903866,0.14414619,0.14431663,0.00014913558,-0.5524089,0.002527964,-0.29223824,-0.0033082303,-0.3015207,-0.00047338527
4.8699536,5.1247826,0.37142533,0.92850196,0.000639189,0.0007439823,-0.37132615,0.18991137,0.52294064,0.1632836,-0.52150196,-0.31008658,-0.52306825,-0.5234896,0.5214756,-0.16678698,0.2567429,-0.07301397,-0.07726644,0.112294115,-0.053174883,-0.664722,0.0027349733,-0.45684716,0.0013757608,1.0846996,-0.00139335,0.61418486,-0.001557882
4.848571,5.1838584,0.37822655,0.92706215,0.0026523364,-0.0028058079,-0.37488773,0.0469194,0.5526863,0.17369924,-0.52141964,-0.124900684,-0.5234718,-0.42658576,0.52137923,-0.23078607,0.95621705,0.19323231,0.25420922,-0.2156525,-0.020489372,-2.1677947,0.5807915,0.64631915,0.00026258721,2.5728686,0.023914002,1.3355607,-0.0005739498
4.828838,5.3176813,0.4114651,0.9210588,0.020568017,-0.010946421,-0.3887259,-0.24157552,0.6721446,0.2782791,-0.521536,0.18536325,-0.53055054,-0.22642688,0.52162904,-0.1869879,1.6977568,0.5558988,0.5984058,0.08546354,-0.52697957,-3.582689,1.738266,1.4310364,-0.0009564608,3.6218512,-0.10013154,2.644176,0.0029615504
4.8067856,5.492017,0.45192957,0.90829843,0.036742814,-0.020842893,-0.41618448,-0.57013386,0.78369766,0.39977062,-0.522219,0.53878206,-0.5183329,0.09941459,0.55085385,-0.26544306,1.610688,0.11723623,-0.09277965,-0.49989945,-0.8607703,-1.2034988,0.5334706,1.0080184,-0.004451535,2.8642125,-0.027880501,3.8592658,0.57720184
4.7818313,5.628807,0.4218869,0.9018924,0.0022510267,-0.025204021,-0.43121892,-0.5051171,0.7266806,0.44175005,-0.6336043,0.52923226,-0.5213949,0.464981,0.6791972,-0.2958472,0.97402716,-0.21940447,-0.2904,0.6144771,-0.17507309,1.8156064,-1.6292719,-0.11396339,-2.1142917,-1.3896538,-0.017433822,3.4414587,1.8645453
4.7520127,5.690627,0.49264836,0.9066094,0.020128516,0.005072931,-0.42145997,-0.19535767,0.48280317,0.38281864,-0.9121622,0.26804134,-0.52179927,0.5394184,0.7073933,-0.24681346,0.48832572,0.90086645,0.90594125,0.8066822,0.6773385,4.3243685,-0.8523239,-1.0591135,-3.5834653,-3.7874603,0.0005707659,-1.0342371,-1.0302348
4.7337155,5.7294655,0.5264345,0.9221338,0.07458158,0.014493032,-0.37933728,0.3499348,0.5032937,0.19164677,-1.1334839,-0.22507994,-0.52151805,0.3432825,0.50338185,-0.0920573,0.3095971,-0.2031136,0.66123563,0.3582582,1.1582156,6.5460944,0.30139753,-2.7380948,-0.8853253,-6.0395823,0.0019617423,-2.8589377,-1.2186944
4.729625,5.7853484,0.47320652,0.9537192,0.07559539,-0.020975905,-0.29028445,0.5924923,0.51858443,-0.13303074,-1.0770167,-0.6275919,-0.5214759,-0.018414436,0.50615686,0.055432856,0.75218356,-0.69024175,-0.17734021,-1.4134113,2.5239294,-0.7747353,0.055441607,-3.7233243,1.9564314,0.45393956,-0.00022981704,-4.3115287,0.24023624
4.7530036,5.8321543,0.4633835,0.98092806,0.050662205,-0.010708939,-0.18734685,0.41593742,0.522348,-0.55748445,-0.75909853,-0.46341583,-0.5850665,-0.40976328,0.5188058,0.29856426,0.55512476,-0.25136727,-0.73977333,1.0480175,1.7151433,-2.7316546,0.016950887,-3.8657193,4.4355087,2.8520052,-1.2724966,-3.5930116,0.049097884
4.7768264,5.9027414,0.41772985,0.98920107,0.01610327,0.027750766,-0.14300969,0.06393511,0.64145386,-0.56531084,-0.46216056,-0.07961458,-0.6852229,-0.5526688,0.5209284,-0.35079914,1.0997264,0.008235716,-0.20143852,-1.1746837,0.98345995,-4.095264,2.1972468,0.64261836,-0.3421868,4.777037,-0.7285013,0.43984112,0.0036434254
4.7102237,6.0859375,0.53550637,0.98721826,0.070010155,0.014338271,-0.14245403,-0.42671695,0.91284764,-0.49636367,-0.50741655,0.46435142,-0.65603787,-0.38739294,0.5215442,-0.7953174,2.049965,1.2915237,1.5050327,-0.5843536,-0.43622574,-5.862365,3.4559963,0.7367108,-0.26226485,6.2815213,1.0864948,2.800473,0.0052756025
4.6461973,6.2587457,0.6066339,0.9774769,0.125343,-0.038573448,-0.16534862,-0.57778645,1.1357969,-0.40767938,-0.52021307,0.5652896,-0.49143112,-0.027300484,0.63533115,-0.57480437,1.5399953,0.23461282,0.60651416,-0.6439273,-0.3493804,0.9224566,1.0405693,1.0255069,-0.04431027,-0.58701634,0.19407253,4.3856053,2.2320213
4.6106524,6.40104,0.59415257,0.9828566,0.09690872,-0.05223137,-0.14789708,-0.38724226,1.1177634,-0.24213292,-0.5224898,0.40505522,-0.51128256,0.3574689,0.8420981,-0.23682085,1.360967,-0.59336954,-0.76221305,-0.33206448,0.6229066,2.8598204,-1.357857,2.281258,-0.008432821,-2.641286,-0.17806421,3.3412385,1.900082
4.6056533,6.534566,0.4968945,0.99322045,0.022595795,-0.057727627,-0.09833648,-0.008691074,0.8734346,0.076008596,-0.5782027,0.028689146,-0.52001894,0.55235684,0.92146736,0.087790936,1.3708011,-1.4002819,-1.7122219,-0.25674513,1.350564,4.677387,-3.4953306,4.0602746,-1.090204,-4.8702,-0.030710751,-0.019477524,-0.2764928
4.665158,6.686188,0.45466438,0.9955863,-0.0034768335,0.0067883255,-0.093540646,0.4957868,0.476479,0.52554834,-0.735176,-0.5215832,-0.52128136,0.4612994,0.7732042,0.6707804,1.8631898,0.48233825,0.08239146,1.3080454,-0.67514503,5.385789,-1.791788,4.1052885,-2.0458918,-6.1920238,-0.0046544448,-1.7530459,-2.6348093
4.7028556,6.889767,0.4604744,0.9909618,0.0054717893,0.068708956,-0.11508185,0.5665011,0.49383163,0.54827476,-0.8259337,-0.5813558,-0.5214146,0.32023478,0.44970125,0.32360864,2.0612357,-0.37791392,-0.19288911,0.9337871,-0.3746034,-0.6354705,0.44901648,-1.0371917,0.19706465,0.96457905,-4.8891037e-05,-1.0575643,-0.83863145
4.715402,7.0716023,0.4218758,0.99093777,0.01308396,0.029044233,-0.13048959,0.41935992,0.55212367,0.40460145,-0.6698011,-0.4049263,-0.5226907,0.26947013,0.49417523,-0.09592158,1.6659255,-0.6084342,0.85504943,-1.6132414,-0.3200987,-2.3008718,0.7175774,-1.8178598,2.8713253,2.546557,-0.009405924,0.027195439,0.4718309
4.688128,7.2614293,0.3757376,0.98741865,0.018584015,-0.010159519,-0.15670298,0.08838984,0.674292,0.17903288,-0.47174755,-0.050081324,-0.5280202,0.2849098,0.51753634,-0.73022056,2.3335843,0.59017146,0.5246356,0.24411647,-0.2930023,-4.137121,1.5957077,-2.6914666,-0.36112434,4.3872194,0.057926327,0.27910316,0.08071685
4.598607,7.525784,0.46778676,0.9846008,0.048297398,-0.006410442,-0.16789155,-0.394418,0.81792086,-0.062032495,-0.5102539,0.45376742,-0.5196574,0.33295122,0.5218906,-0.94197613,2.7590759,0.8024365,0.7481179,-0.026428342,-0.30618545,-5.580957,1.3455294,-2.1351671,-0.21085423,5.7511425,-0.038242575,0.6765921,0.017258663
4.525082,7.77505,0.49856025,0.98351026,0.05400648,-0.018911757,-0.17156114,-0.58236194,0.84236825,-0.20939209,-0.5211606,0.58954424,-0.5215011,0.4105701,0.6220968,-0.5660346,2.3226705,-0.13140453,-0.7007799,-0.24047999,0.23102015,0.7227275,-0.8184397,-0.8359348,-0.04021697,-0.97271353,-0.0062446473,0.8724109,1.9534042
4.4765196,8.003285,0.4360722,0.9871774,0.011044722,-0.028157454,-0.15673557,-0.42524162,0.67953974,-0.23755105,-0.5230925,0.37329805,-0.52163035,0.41182593,0.73816264,-0.38724288,2.2043457,-1.0529568,-1.3722894,-1.125552,0.40131873,2.3959227,-2.4051554,0.25864515,-0.0055720657,-3.3193054,0.00020877934,-0.8260589,0.34576792
4.4936733,8.147097,0.39802715,0.99071705,-0.0029321625,-0.016142827,-0.13494632,-0.1430811,0.4858694,-0.18397942,-0.5300061,-0.04858219,-0.5215895,0.26665443,0.66060966,0.38056552,0.9133062,-0.001810001,0.70231557,0.42604002,0.3969963,3.232807,0.02097156,0.8922917,-0.17152372,-5.1817136,-0.00070323865,-2.0477583,-1.842212
