-0.93099725,-0.21614538,-0.87354743,-0.9771342,0.9874164,-0.640953,-0.7429716,0.95480335
-0.9553002,0.7617836,-0.6354707,-0.88262737,0.7435456,-0.08678992,0.70585406,0.870158
-0.75645065,0.34908998,-0.45283476,-0.8468769,0.7870125,0.5831163,-0.24002598,-0.69028497
0.7936384,-0.7380084,0.8390241,0.9300074,-0.8934555,0.90294206,-0.010766418,-0.8404966
0.9361143,-0.9654979,0.9837783,0.9921115,-0.97626776,0.9094896,-0.0341861,0.75177604
0.9596092,-0.97322845,0.8907844,0.96389335,-0.9939,0.66221833,0.48734096,0.7691763
-0.17221981,-0.90489405,0.018935297,0.5020762,0.31577045,0.502162,0.5536811,0.89643854
-0.799577,-0.68276966,-0.7830922,-0.94465154,0.969342,-0.6717008,-0.6637406,0.9243425
-0.9538624,0.15549144,-0.5757292,-0.97862726,0.91347384,-0.42849427,-0.53776675,0.9256931
-0.9941127,0.93530494,-0.592876,-0.9781768,0.9642404,-0.2759126,0.2702542,0.08652647
0.9725506,-0.9837065,0.03154919,0.99617237,-0.9847111,0.9710359,0.28831685,-0.9401007
0.97750825,-0.9814453,0.7048462,0.99559164,-0.9780447,0.9655486,-0.11101009,0.55867827
0.97213244,-0.9594137,0.9564264,0.9846248,-0.97466636,0.88016313,-0.07457885,0.942303
-0.8973589,-0.6857406,-0.13333613,-0.088957086,0.50130105,0.32412285,0.69382423,0.90098506
-0.9885846,-0.31814462,-0.17149697,-0.8122302,0.73153585,0.4619484,-0.5503227,0.8626006
-0.96377826,0.27855083,-0.74567235,-0.97676855,0.9902506,-0.79161,-0.97717637,0.975797
-0.82620895,0.5335537,-0.7727454,-0.7146425,0.82289284,-0.46031016,0.5660301,-0.034896057
0.6768077,-0.8997619,0.6246311,0.88741654,-0.9398369,0.89373535,-0.13168693,-0.607288
0.82053,-0.88368356,0.7820929,0.9295716,-0.9560868,0.8679799,0.1028234,0.34789336
0.86238086,-0.94211936,0.8602501,0.78480875,-0.98526114,0.72352016,0.5146782,0.8810099
-0.3647359,-0.72313476,0.5115484,-0.34876573,0.12826376,-0.18299249,0.7906658,0.96567684
-0.95836234,0.5613249,0.23721087,-0.93905455,0.86930525,-0.18592045,-0.6967863,0.9782747
-0.9669897,0.1543535,-0.8417519,-0.98605555,0.9948099,0.2308672,-0.94365704,0.9749714
-0.9802002,0.9802268,-0.7862166,-0.9821368,0.9887231,-0.6804568,0.31073302,-0.43160295
0.9171903,-0.9307357,0.5651288,0.90360636,-0.96801233,0.9197039,0.3403902,-0.940725
0.9740405,-0.9720512,0.9206708,0.9704853,-0.9857939,0.9072283,0.50247705,0.43678945
0.9546245,-0.90903383,0.9822854,0.98204494,-0.98143274,0.88454396,0.10693797,0.9554584
-0.6341157,-0.46470144,0.2568698,0.23145863,0.31627652,0.6314131,0.77144074,0.9136789
-0.825916,-0.032332525,-0.48061988,-0.9381148,0.8504549,-0.39473867,-0.016468551,0.95028055
-0.9817847,-0.09590639,-0.7826604,-0.99548376,0.9849333,-0.12996405,-0.92815626,0.93056524
-0.94063824,0.58266866,-0.67317027,-0.97763085,0.9486238,-0.6246208,-0.7916977,0.67285097
0.85254705,-0.8296395,0.45760655,0.9335174,-0.85160506,0.9384466,-0.6128121,-0.94210947
0.98030853,-0.9708087,0.9448228,0.9881684,-0.98652405,0.95207965,-0.510875,0.302448
0.89313036,-0.9347056,0.7018346,0.5558579,-0.9141541,0.6132644,0.588681,0.9136214
-0.58793354,-0.4407552,0.49920377,-0.6758789,-0.21651036,0.25115487,0.9785338,0.961314
-0.8640741,0.76643384,0.22357579,-0.9330116,0.0707578,0.06441438,0.44718438,0.95867664
0.06741668,0.15486279,0.15714617,-0.90620744,0.8279208,0.06220316,-0.87276703,0.95515853
-0.9140793,0.6238172,-0.8788958,-0.99268085,0.99113846,-0.08963051,-0.9546563,0.8681615
-0.99383223,0.9941143,-0.8673304,-0.99188876,0.99300927,0.109275945,-0.43392354,-0.23611797
0.8388418,-0.77214944,0.941854,0.913915,-0.9817455,0.5307142,0.077067524,-0.71928465
0.96730083,-0.9127268,0.9400363,0.9686963,-0.98220634,0.8011452,0.19593921,0.18578653
0.8980039,-0.85754657,0.43614835,0.5676695,-0.87583995,0.87526697,0.54684687,0.5651389
0.55079454,-0.8379041,-0.51033235,0.14517511,0.67128044,0.17007606,0.011096983,0.9402944
-0.68833846,-0.58906305,-0.89387727,-0.9782042,0.9711646,-0.8026093,-0.7680285,0.9498126
-0.97039723,0.71046877,-0.8319945,-0.95422834,0.96376,-0.11309472,-0.7209561,0.94516945
-0.9982694,0.99705726,-0.8264248,-0.98991287,0.9805171,0.46686804,0.90931284,-0.396159
-0.72653824,0.8879321,0.72484046,0.55571795,-0.32155895,0.8934433,0.67970854,-0.9953282
0.9891385,-0.98639095,0.99393743,0.999572,-0.9955584,0.8454727,-0.6000937,-0.0861649
0.9423335,-0.98106456,0.9251738,0.9660295,-0.98949116,0.648988,0.27933225,0.77446
-0.23913974,-0.32218874,-0.10298777,-0.13904193,-0.013056982,0.23445894,0.6876655,0.9550433
-0.96505225,0.6771063,-0.62552303,-0.8736376,0.7015857,-0.35946113,0.108927615,0.96275467
-0.9978993,0.98917073,-0.96137774,-0.965369,0.9954236,0.66331154,-0.7305242,0.96334535
-0.759639,0.7533976,-0.42233518,-0.92561096,0.9792689,0.64329356,-0.25982243,-0.5851174
0.5773834,-0.25376686,0.78885883,-0.57137287,-0.4809565,-0.7496916,0.6093273,-0.98946726
0.98163676,-0.96278846,0.21348666,0.9804654,-0.9844979,0.7861914,0.4284526,-0.8676212
0.7120574,-0.9068301,-0.03932126,0.99327004,-0.9106038,0.955667,0.22647825,0.1896639
0.87776786,-0.9603142,-0.7401702,0.99171484,-0.65181243,0.82676715,-0.17821573,0.9790475
-0.13514252,-0.814421,-0.25540957,-0.5114105,0.748213,-0.3050922,-0.7296259,0.92518914
-0.75237405,-0.1719302,-0.8057045,-0.96709496,0.9808826,-0.8072516,-0.88562936,0.96747226
-0.9904768,0.82235825,-0.5932766,-0.9753637,0.9135633,-0.43245265,0.25755164,0.93339604
-0.9877164,0.7350371,0.36012125,-0.96782845,0.5341057,0.61750734,0.82620627,-0.97846526
0.90206313,-0.92674714,0.55937845,0.90897965,-0.9664051,-0.17191252,0.18009989,-0.9899504
0.9460003,-0.96567154,-0.054560177,0.99368536,-0.9863628,0.9277073,0.64186627,0.055792972
0.9301656,-0.95545083,0.79747206,0.9919418,-0.93244404,0.9036736,0.36497575,0.92585677
-0.97432345,-0.885312,-0.8435778,-0.70653987,-0.09547182,-0.6182189,0.27745113,0.9912694
-0.9510477,-0.08104496,0.6210852,-0.79938805,-0.15103409,0.5401215,0.08735826,0.7360977
0.035859957,-0.19971962,0.59918743,-0.34559658,0.50598675,0.068218686,-0.819434,0.813666
-0.41497543,-0.21656261,-0.24827036,-0.6427958,0.6941537,-0.5240931,-0.6201232,0.086559825
-0.6473197,-0.48619047,-0.8746643,-0.7453523,0.8887265,-0.8275512,-0.26064143,0.24796976
-0.94449335,-0.23053966,-0.5125017,-0.44271493,-0.02780903,0.7383371,0.94960177,0.3517806
0.4211749,-0.8054931,-0.21867831,0.6222957,-0.5110062,0.82540095,0.11902933,-0.71862537
0.760528,-0.727063,-0.62047267,0.84668463,-0.42066574,0.7343045,0.68909514,0.52894586
0.89449894,-0.8245388,-0.08472865,0.9272069,-0.9264368,0.47488102,0.4945812,0.6968244
0.39634132,-0.49192297,0.31383678,0.2652794,0.1476533,-0.39939928,-0.705302,0.8650433
0.3589979,-0.16998935,-0.15457506,-0.28503424,0.77810407,-0.4024116,-0.77775353,0.937516
-0.50732625,0.027438007,0.0324712,-0.89397967,0.68014944,-0.08601729,-0.43974406,0.85035104
-0.9780115,0.29775462,0.30832088,-0.95172435,0.74776834,-0.18978785,-0.06001962,0.80897534
-0.6173027,-0.8267269,0.73918515,-0.9412166,-0.5527445,0.109210014,-0.58301735,-0.15269673
-0.51244015,-0.81288797,0.5108697,-0.89342314,-0.92038274,0.70285195,-0.20753628,-0.694914
-0.25751886,-0.8966505,-0.9548682,-0.1936471,-0.5192921,0.9889486,0.8270787,5.2501295e-05
0.33927023,-0.96662766,-0.9955516,0.83893156,0.68751496,0.9990302,0.9919904,0.5661495
0.8458901,-0.94582117,-0.97345155,0.9413208,0.18886329,0.98483473,0.9660835,0.53896
0.97497636,0.3786153,0.49544415,0.26588535,-0.4856283,0.8720977,-0.5673377,0.8786898
-0.25266832,-0.057427958,0.9533288,-0.93354017,-0.4980499,0.19851571,-0.8678032,0.6234423
-0.31544885,0.116376296,0.72143596,-0.6497436,0.6300622,-0.6015543,-0.36868542,0.83365154
-0.874306,-0.5697991,0.6595671,-0.7945929,0.870177,-0.9033762,-0.5958032,0.70363075
-0.9427548,-0.91504616,0.29936153,-0.9879759,0.6015739,0.25375003,-0.2081415,0.95989364
-0.61017835,-0.65491354,0.50841504,-0.9623962,-0.6892791,0.3073001,0.2197817,0.15223154
-0.047141343,-0.92659366,-0.7946431,0.22858837,-0.51456785,0.9365693,0.671072,-0.58368707
0.79126096,-0.9709803,-0.9882715,0.9665294,-0.17297986,0.99579096,0.96882755,0.53920203
0.9644358,-0.9096115,-0.9531222,0.97970045,-0.44514233,0.9360225,0.94270587,0.7268638
0.3673789,0.8158673,0.9842595,-0.98024744,0.49564672,0.13901938,-0.9672692,0.9689142
-0.29586637,-0.4709746,0.68100953,-0.88672805,0.732157,-0.26142195,-0.7737546,0.95086426
-0.499584,-0.58038026,0.4660957,-0.8424694,0.9440177,-0.84114385,-0.72666055,0.85726607
-0.72685695,-0.89590544,0.593662,-0.8418547,0.8537428,-0.13236348,-0.055724714,0.6588375
-0.74311614,-0.273912,-0.5524188,-0.90969265,0.2934842,-0.32195368,-0.29283068,0.8124668
0.8120046,-0.81113636,-0.7086862,0.6011978,-0.83029187,0.7556349,0.21542892,-0.9073503
0.9380335,-0.9549458,-0.90723175,0.9916066,-0.7766621,0.9816413,0.8909747,0.5819117
0.9758256,-0.8870529,-0.82138044,0.9991046,-0.480591,0.983761,0.9444663,0.96969104
0.025789982,-0.049493913,0.7822232,-0.6545734,0.52924097,0.8526063,-0.6294572,0.9293974
-0.10442019,-0.035315033,0.6045468,-0.7715006,0.8984819,-0.15645823,-0.73711187,0.9534906
-0.8897534,-0.20700257,0.5288424,-0.9594048,0.96502674,-0.9326205,-0.90485466,0.94223017
-0.9619533,-0.7519464,-0.50866747,-0.9711393,0.9513139,-0.94881207,-0.80466837,0.9068913
0.84390813,-0.9737359,-0.9162593,0.97017,-0.07281517,0.9278869,0.256092,-0.7924575
0.98363465,-0.9616585,-0.071165785,0.9931199,-0.96139103,0.9768852,0.44005176,0.874099
0.99226946,-0.9593872,-0.052191056,0.9679885,-0.9839051,0.9340833,0.07293804,0.8334154
-0.19199167,-0.9016327,0.68308514,0.117547475,-0.3670691,0.7976784,0.74925685,0.5164359
-0.82605934,-0.25816962,0.81996083,-0.4852905,0.68316036,0.23039488,0.0349213,0.84104055
-0.9882,0.29865563,0.8070783,-0.9523389,0.98915756,-0.8601447,-0.8799524,0.9557948
-0.9448818,-0.7676697,0.6530651,-0.98859406,0.95905316,-0.9782282,-0.9768021,0.92033917
-0.9071169,-0.8292583,0.2850024,-0.97911996,-0.3288314,0.34604114,-0.8177098,0.80296576
0.63952786,-0.89574945,0.29341027,-0.6126951,-0.81384635,0.8103849,-0.17418195,-0.79659724
-0.36120254,-0.92952627,-0.62426263,0.056620475,-0.75620824,0.96316606,0.8243678,0.055962857
0.7504119,-0.9677815,-0.9836966,0.94599104,0.44552642,0.9963861,0.9790027,0.87676406
0.7671514,-0.96813023,-0.98909104,0.8402435,0.64365476,0.97603905,0.98874354,-0.03906658
0.26072824,0.42488095,0.8478847,-0.75169027,-0.40587178,0.9591614,0.36228794,0.94346225
-0.663905,0.36262372,0.9567667,-0.84662956,-0.08216544,0.7398037,-0.7031505,0.9693651
-0.83194274,-0.18890966,0.8387949,-0.710866,0.7412776,-0.08326788,-0.5913442,0.93368626
-0.8968382,-0.68264765,-0.097650535,-0.96964747,0.9878451,-0.9338252,-0.95023555,0.9454896
-0.91427714,-0.49149734,-0.1632684,-0.8442171,0.93300825,-0.9137859,-0.28000742,0.8300773
0.57871133,-0.4097443,0.25821272,-0.89416,-0.74166316,0.6410701,-0.13625705,0.028823804
-0.11858892,-0.88377756,-0.34208202,-0.21917497,-0.73646563,0.8888327,-0.2247639,-0.38648027
-0.031201018,-0.8215393,-0.62294406,0.23415673,-0.72295594,0.8697921,0.6666094,-0.33586928
0.43132484,-0.49096516,-0.07754354,0.69670576,-0.42618975,0.5081724,0.17434789,0.82060415
0.48019296,-0.49397305,0.07217409,-0.20122734,0.17199422,0.7259373,0.4088175,0.4133328
-0.84659,0.20619173,0.117317766,-0.571429,0.78126574,-0.43728665,-0.20517334,0.55286676
-0.8605184,-0.2770945,-0.005016932,-0.72619617,0.893862,-0.3970738,-0.9337766,0.83783
-0.8628549,-0.2637928,0.5332194,-0.8580154,0.73117286,-0.15120323,-0.56416166,0.20847553
-0.35829,-0.66488445,0.8044962,0.23391406,-0.21769886,0.40170112,-0.7233912,-0.59141725
0.5192725,-0.4576556,0.8668613,-0.0720856,-0.71931463,0.71784025,-0.42178422,-0.5145905
0.29260415,-0.35198382,-0.31738454,-0.5348948,-0.45646825,0.91013825,-0.1312552,0.40951142
-0.034277357,-0.6472158,-0.82777923,0.033067442,0.55480313,0.90832,0.76957667,0.3217977
-0.651934,-0.89357173,-0.964161,0.07920402,0.768009,0.9805468,0.9872176,0.033224273
-0.09731505,-0.61001855,-0.8283137,-0.51535255,0.55585897,0.8285105,0.55039454,-0.12595767
-0.65235835,0.058463845,-0.7551499,-0.6378914,0.74913585,0.3624347,-0.273396,0.289507
-0.58270645,-0.17549215,0.43055058,-0.64318043,0.10370256,-0.23806764,-0.7105613,0.69983315
0.5437669,-0.8271762,0.6087165,-0.4306559,-0.72052646,0.004709653,-0.5712313,0.59473133
0.91816986,-0.7625291,0.9623967,-0.5234922,-0.8907887,-0.42799675,-0.3915516,0.83135855
0.67721367,-0.29973978,-0.14193852,-0.9064959,-0.33009854,0.6742991,-0.1346487,0.7295581
0.3031082,-0.42083994,-0.84080666,-0.83406246,0.45089012,0.788885,0.6727628,0.20370351
-0.82631564,-0.9329457,-0.9636268,-0.46975705,0.8825653,0.9412189,0.9631819,-0.49755645
-0.746119,-0.5401519,-0.870641,-0.83466136,0.8551581,0.5048575,0.5171343,-0.16799016
-0.74068046,-0.093449615,-0.7583318,-0.8617437,0.7414517,0.11127119,-0.43998653,0.48521328
-0.6930122,-0.5891698,0.52461565,-0.8154097,-0.09249117,-0.52101123,-0.84287274,0.85879385
0.44655162,-0.55528504,0.67137045,-0.60840327,-0.4632675,-0.23526764,-0.49226558,0.49617228
0.65122384,-0.5557579,0.84751636,-0.48811907,-0.6376197,0.41497675,-0.6243487,-0.15417744
0.723479,-0.28152496,-0.14287584,-0.83554316,-0.37263703,0.7794889,0.032330435,0.6363568
-0.0055466588,-0.4752051,-0.93597144,-0.8512361,0.5459964,0.8394348,0.90375245,-0.076531455
-0.8702654,-0.936263,-0.9700365,-0.7079226,0.95527935,0.942001,0.9583967,-0.42736712
-0.7362926,-0.43358243,-0.87273806,-0.87412566,0.8949477,0.29974934,0.25011793,-0.018444069
-0.8274669,-0.21508834,-0.3915511,-0.85850173,0.7848275,-0.46990842,-0.72661847,0.7186731
-0.86025196,0.08018766,-0.11701768,-0.8873387,0.43087077,-0.18617469,-0.6994899,0.29960987
0.4252695,-0.69111025,0.48435017,0.2925136,-0.45443946,0.12990864,-0.278121,-0.53496045
0.6451407,-0.42899814,0.5712021,-0.4528078,-0.4723533,0.74270123,-0.27110633,-0.36287215
0.53752345,0.2794303,-0.012180516,-0.736858,-0.40413472,0.7269987,0.5717872,0.38866615
0.11037799,-0.02063954,-0.7621233,-0.66794235,0.24206221,0.66629595,0.8448947,0.35086536
-0.4892676,-0.47428071,-0.9406562,-0.32821864,0.77346313,0.85709596,0.9032804,-0.40271604
-0.49998105,-0.055632543,-0.56706417,-0.4529029,0.70389897,0.6311799,0.4130003,-0.07534524
-0.7318018,0.63462615,0.052638054,-0.7207332,0.7448116,0.028857948,-0.4301844,0.6655999
-0.7747245,-0.330688,-0.30249268,-0.5836987,0.68945897,0.07668284,-0.8684182,0.70756006
-0.88055927,0.5995548,-0.5668462,-0.902013,0.7480162,-0.25276256,-0.18163638,-0.10885208
0.12946807,-0.37166843,-0.42309502,0.22523092,-0.38447982,0.38610968,0.28817874,-0.5651661
0.8521537,0.16237423,0.30174997,-0.35328886,-0.61233616,0.742644,0.55555105,0.18250163
0.47980458,0.39804974,-0.081073344,-0.8761862,-0.63650703,0.55337924,0.120332584,0.5761058
-0.30490178,0.49857736,-0.3027994,-0.5734098,-0.62344366,0.41825506,0.23802598,0.79036444
0.013182305,0.51202804,-0.78794354,0.89462256,-0.7057867,0.6812874,0.4605467,0.8830221
-0.29025918,-0.18686792,0.17403789,0.6363951,0.31010818,0.8449306,-0.26996282,0.015441303
-0.07973804,-0.60800475,0.6596316,0.14837004,0.60480577,0.6343968,-0.74671394,0.0853686
-0.40219674,-0.38744274,-0.015033116,-0.6887208,0.8947157,-0.017863864,-0.7145664,0.7143661
-0.7166895,0.28306657,-0.76555383,-0.8272341,0.80916893,-0.3969897,-0.3635745,0.5185537
-0.5314232,0.59034735,-0.39701283,-0.6864696,0.08644959,0.13026357,0.28931385,0.41921878
0.7731304,-0.13671386,0.46041515,0.3438929,-0.737158,0.3170033,0.48843658,-0.5723658
0.73460853,-0.7645738,-0.27923405,0.047388747,-0.53042096,0.91976076,0.744838,0.010902659
0.42598513,-0.17408112,-0.40838557,-0.48020598,-0.115725264,0.71855706,0.40790492,0.4339957
-0.41604817,0.38085857,-0.60087144,-0.04717388,0.41455585,0.81019366,0.4942105,0.50900495
-0.83934444,0.6356916,0.502692,0.27841136,0.7050039,0.14888072,-0.93017703,0.79343146
-0.58372664,-0.5292729,0.40700713,-0.44041106,0.80831474,-0.028664755,-0.9142261,0.6673983
-0.8636299,-0.25527322,-0.48213652,-0.9168459,0.8918437,-0.1735583,-0.29318833,0.2617015
-0.9311951,0.4637286,-0.54008424,-0.93584013,0.8040155,-0.44419938,0.15105724,-0.20668933
0.7782206,-0.7550289,0.721283,0.9055995,-0.68896943,0.5419138,0.15483564,-0.97434866
0.9843812,-0.95064193,0.9313271,0.99677753,-0.92900336,0.90636116,-0.30997577,0.17328075
0.78502905,-0.8847042,0.8939917,0.60917974,-0.98417425,0.58840793,0.5495581,0.8587539
-0.56552905,-0.21863109,-0.5693428,-0.91018546,0.56128615,0.46796402,0.72318095,0.918894
-0.8954938,0.10155192,0.71896154,-0.9226629,-0.17525586,0.37037307,0.27810833,0.8844823
-0.7417424,0.0659079,0.7301616,-0.88558453,0.80785584,-0.3229186,-0.7347425,0.93316245
-0.9294926,0.35505173,-0.21668564,-0.9329711,0.9768718,-0.8439954,-0.93532866,0.792979
-0.9534722,-0.48207742,-0.5396392,-0.97159755,0.9788494,-0.94178045,-0.9714154,-0.03278921
0.82742447,-0.9908406,-0.72489166,0.97141784,-0.41554677,0.9414881,0.44651446,-0.80681753
0.8931467,-0.83176315,-0.49508283,0.94121695,-0.7034787,0.95331115,0.09392429,0.6371552
0.34815466,-0.5490946,0.6237706,-0.63385844,-0.8589481,0.6213398,0.21084015,0.9254928
-0.5608988,-0.47115594,0.3390166,-0.5915598,0.80549645,0.053254884,0.36136642,0.5241062
-0.8577663,-0.10875575,0.39605504,-0.84079856,0.9666378,-0.47747275,-0.34584802,0.82240677
-0.94960165,-0.57499015,0.4099042,-0.93042576,0.98494023,-0.9541799,-0.7090182,0.84742445
-0.9389182,-0.48393142,-0.57352394,-0.9521291,0.8724718,-0.006547874,-0.6797201,0.13218419
-0.53026414,-0.7093139,-0.68195826,-0.40603298,-0.64564234,0.9096462,0.058497366,-0.0680654
-0.054079752,-0.8016363,-0.87526226,-0.65093654,0.19211566,0.9623135,0.5183545,0.12718295
-0.5710279,-0.6855353,-0.775106,-0.37494108,0.42842013,0.9296329,0.27279422,-0.54979616
0.11849488,0.19822767,-0.7522834,-0.8987052,0.7932143,0.62881976,0.21798295,-0.15984364
0.84162414,-0.40042654,-0.44813377,-0.50992745,-0.44111642,0.767812,0.35675886,0.6581859
0.83108145,0.25721437,0.603071,-0.6202104,-0.7334943,0.09507576,0.061316274,0.75960636
-0.022108177,0.6476945,0.67543954,-0.8267605,-0.8028839,0.22774968,-0.4412555,0.55683964
-0.113859564,0.6038175,-0.11856771,-0.32286826,0.12308888,0.049326017,0.31290138,0.4680519
-0.08862295,0.025363674,-0.5295071,0.4747425,0.5902692,0.3726905,-0.27437192,0.05075496
-0.53641415,-0.5507012,-0.54658914,-0.13513033,0.8414582,0.37740362,-0.5598195,0.47511172
-0.9035992,-0.18887265,-0.5574558,-0.9166801,0.9654249,-0.28095984,-0.5319024,0.6338438
-0.9867412,0.8925105,-0.47712576,-0.9598623,0.9621925,-0.6226329,0.3232048,0.31387424
0.101139314,-0.3575549,0.46328115,0.095905736,-0.3930661,0.3282581,0.53699255,-0.9619138
0.79749507,-0.7932143,0.46587053,0.7918559,-0.8639394,0.48951045,0.2638549,-0.8706102
0.91609824,-0.77451974,0.11369569,0.98193365,-0.8884724,0.8788317,0.5624921,0.8708173
0.8573477,-0.87085444,0.31116354,0.918883,-0.7720384,0.63593614,0.14050679,0.90083385
-0.67407805,-0.24633631,0.15084246,-0.79996246,0.6932678,0.016600333,-0.3391958,0.8605573
-0.93324,-0.16334878,-0.15465607,-0.92050487,0.9795054,-0.59032375,-0.69615597,0.7425175
-0.954845,-0.46968046,0.31342778,-0.88552094,0.90666634,-0.8258869,-0.73571837,0.8046247
-0.98786014,0.31179306,-0.2713051,-0.98701,0.9354537,-0.6816642,-0.5675251,0.21186635
-0.19576114,-0.7839349,-0.676176,-0.77356064,-0.28225967,0.95023155,0.11351986,-0.33960953
0.15433377,-0.73009735,-0.9373166,-0.43213448,0.35321352,0.95516044,0.95239663,-0.6787429
0.63373953,-0.5287967,-0.9903327,-0.49311292,0.9263723,0.9254313,0.97124,-0.5279229
-0.8359181,0.89997226,-0.9306886,-0.917257,0.7838209,0.88666785,-0.31865278,0.8066991
0.039972473,0.3926854,-0.63500845,-0.4739872,-0.13884954,0.49812427,-0.7159246,0.50725293
0.65620583,-0.7727475,0.60107356,0.22664322,-0.78722805,0.6536245,-0.5825506,0.30801654
0.7545876,-0.9365427,0.43864685,0.6248011,0.33710477,0.2796247,-0.19907743,0.90651196
0.4032259,-0.97659487,0.8021747,0.50052077,-0.013940999,0.8857232,0.6637342,0.83323896
-0.9887102,-0.9927837,0.8757842,-0.7081619,-0.8143665,0.93329126,0.9855518,0.95725757
0.5591268,-0.9555355,0.5383434,-0.5631175,-0.72724515,0.45709002,0.2747467,0.57076955
-0.39217028,-0.7530972,0.7993887,-0.6838278,0.31612808,-0.6792404,-0.16686209,0.81986934
-0.89905375,-0.7325244,0.0029224262,-0.6095858,0.8528172,-0.8159176,-0.66731495,0.79086185
-0.90070075,-0.6579922,0.12960587,-0.85029507,0.91011775,-0.79874736,-0.77501756,0.72743076
0.37966463,-0.76300865,0.4461598,-0.87628204,-0.9691528,0.43850404,-0.71662456,-0.32331687
0.734372,-0.9787615,0.44681153,-0.4823021,-0.9933252,0.9864429,-0.031302463,-0.0968015
0.11488282,-0.9677966,-0.9027204,0.022864958,-0.7494584,0.97804403,0.74094296,0.06283817
0.48774984,-0.961585,-0.98278385,0.8762747,0.37489912,0.9676163,0.9463821,0.27521288
0.7206851,-0.93562376,-0.98566186,0.8597218,0.46797392,0.9848377,0.9909574,0.25809762
-0.32165563,0.92856234,0.6192727,-0.90757865,0.1666538,0.14947173,0.07704176,0.9666781
0.22225678,-0.05235629,0.43702677,-0.87648976,0.6161738,0.19363564,-0.80914354,0.9749329
-0.27464578,-0.4236522,0.40926307,-0.6885657,0.68085825,-0.32463694,-0.7731185,0.8990164
-0.92147976,-0.55258304,-0.29311967,-0.8957315,0.9253885,-0.96042717,-0.7994688,0.75235265
-0.557506,-0.80744547,0.17563257,-0.954886,-0.34763938,0.32634246,0.18859823,0.46879297
0.4788878,-0.8431291,-0.117771834,-0.27678618,-0.954016,0.84812284,-0.1671123,-0.26602843
0.43794146,-0.9449658,-0.850764,0.52777183,-0.89431167,0.96276057,0.8296434,-0.65211153
0.9861071,-0.90235144,-0.96996385,0.98753315,-0.25307098,0.99076885,0.80147487,0.8861687
